运行命令: .venv/bin/python run_all.py --config configs/default.yaml --out results/all_methods.json

=== wdcnn_src0_seed2026 ===
[wdcnn_src0_seed2026] device=cuda train=4164 val=1041
[wdcnn_src3_seed2026] ep47 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep48 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep49 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep50 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep51 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep52 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep53 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep54 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep55 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep56 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep57 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep58 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] ep59 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[wdcnn_src3_seed2026] summary -> results/logs/wdcnn_src3_seed2026.summary.json

=== erm_src0_seed2026 ===
[erm_src0_seed2026] device=cuda train=4164 val=1041
[erm_src0_seed2026] targets={1: 6142, 2: 6144, 3: 6156}
[erm_src0_seed2026] ep00 loss=1.8176 tr_acc=0.4402 val_acc=0.4352 val_f1=0.2947
[erm_src0_seed2026] ep01 loss=0.2774 tr_acc=0.8979 val_acc=0.9424 val_f1=0.9371
[erm_src0_seed2026] ep02 loss=0.0426 tr_acc=0.9858 val_acc=0.9942 val_f1=0.9934
[erm_src0_seed2026] ep03 loss=0.0184 tr_acc=0.9939 val_acc=0.9462 val_f1=0.9268
[erm_src0_seed2026] ep04 loss=0.0281 tr_acc=0.9917 val_acc=0.9962 val_f1=0.9957
[erm_src0_seed2026] ep05 loss=0.0078 tr_acc=0.9980 val_acc=0.9981 val_f1=0.9978
[erm_src0_seed2026] ep06 loss=0.0012 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[erm_src0_seed2026] ep07 loss=0.0027 tr_acc=0.9995 val_acc=0.9962 val_f1=0.9956
[erm_src0_seed2026] ep08 loss=0.0011 tr_acc=1.0000 val_acc=0.9962 val_f1=0.9956
[erm_src0_seed2026] ep09 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep10 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[erm_src0_seed2026] ep11 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep12 loss=0.0002 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[erm_src0_seed2026] ep13 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[erm_src0_seed2026] ep14 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep15 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep17 loss=0.0001 tr_acc=1.0000 val_acc=0.9990 val_f1=0.9990
[erm_src0_seed2026] ep18 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep19 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep20 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep21 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep22 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep23 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep24 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep25 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep26 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep27 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep28 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep33 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep34 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep41 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep42 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep43 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep44 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep45 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep47 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep50 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep51 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep52 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep53 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep54 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep55 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep56 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep57 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep58 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] ep59 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src0_seed2026] summary -> results/logs/erm_src0_seed2026.summary.json

=== erm_src1_seed2026 ===
[erm_src1_seed2026] device=cuda train=4913 val=1229
[erm_src1_seed2026] targets={0: 5205, 2: 6144, 3: 6156}
[erm_src1_seed2026] ep00 loss=1.6652 tr_acc=0.4823 val_acc=0.6363 val_f1=0.4732
[erm_src1_seed2026] ep01 loss=0.1730 tr_acc=0.9574 val_acc=0.9837 val_f1=0.9793
[erm_src1_seed2026] ep02 loss=0.0386 tr_acc=0.9875 val_acc=0.9992 val_f1=0.9990
[erm_src1_seed2026] ep03 loss=0.0246 tr_acc=0.9932 val_acc=0.8902 val_f1=0.8191
[erm_src1_seed2026] ep04 loss=0.0246 tr_acc=0.9930 val_acc=0.9984 val_f1=0.9979
[erm_src1_seed2026] ep05 loss=0.0050 tr_acc=0.9990 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep06 loss=0.0008 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep07 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep08 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep09 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep10 loss=0.0002 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep11 loss=0.0039 tr_acc=0.9981 val_acc=0.9992 val_f1=0.9990
[erm_src1_seed2026] ep12 loss=0.0072 tr_acc=0.9975 val_acc=0.9675 val_f1=0.9605
[erm_src1_seed2026] ep13 loss=0.0185 tr_acc=0.9930 val_acc=0.9829 val_f1=0.9795
[erm_src1_seed2026] ep14 loss=0.0042 tr_acc=0.9990 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep15 loss=0.0006 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep17 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep18 loss=0.0010 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep19 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep20 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep21 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep22 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep23 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep24 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep25 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep26 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep27 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep28 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep33 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep34 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep41 loss=0.0003 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep42 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep43 loss=0.0004 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep44 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep45 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep47 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep50 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep51 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep52 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep53 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep54 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep55 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep56 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep57 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep58 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] ep59 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src1_seed2026] summary -> results/logs/erm_src1_seed2026.summary.json

=== erm_src2_seed2026 ===
[erm_src2_seed2026] device=cuda train=4915 val=1229
[erm_src2_seed2026] targets={0: 5205, 1: 6142, 3: 6156}
[erm_src2_seed2026] ep00 loss=1.6592 tr_acc=0.4679 val_acc=0.7258 val_f1=0.5866
[erm_src2_seed2026] ep01 loss=0.1916 tr_acc=0.9597 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep02 loss=0.0055 tr_acc=0.9996 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep03 loss=0.0009 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep04 loss=0.0005 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep05 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep06 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep07 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep08 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep09 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep10 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep11 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep12 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep13 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep14 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep15 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep17 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep18 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep19 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep20 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep21 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep22 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep23 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep24 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep25 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep26 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep27 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep28 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep33 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep34 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep40 loss=0.0006 tr_acc=0.9998 val_acc=0.9764 val_f1=0.9661
[erm_src2_seed2026] ep41 loss=0.0158 tr_acc=0.9936 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep42 loss=0.0008 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep43 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep44 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep45 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep46 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep47 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep48 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep49 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep50 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep51 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep52 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep53 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep54 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep55 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep56 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep57 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep58 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] ep59 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src2_seed2026] summary -> results/logs/erm_src2_seed2026.summary.json

=== erm_src3_seed2026 ===
[erm_src3_seed2026] device=cuda train=4924 val=1232
[erm_src3_seed2026] targets={0: 5205, 1: 6142, 2: 6144}
[erm_src3_seed2026] ep00 loss=1.6558 tr_acc=0.4784 val_acc=0.7581 val_f1=0.6685
[erm_src3_seed2026] ep01 loss=0.1606 tr_acc=0.9745 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep02 loss=0.0086 tr_acc=0.9981 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep03 loss=0.0022 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep04 loss=0.0042 tr_acc=0.9992 val_acc=0.9562 val_f1=0.9260
[erm_src3_seed2026] ep05 loss=0.0689 tr_acc=0.9803 val_acc=0.8807 val_f1=0.8048
[erm_src3_seed2026] ep06 loss=0.0162 tr_acc=0.9953 val_acc=0.9992 val_f1=0.9990
[erm_src3_seed2026] ep07 loss=0.0017 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep08 loss=0.0004 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep09 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep10 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep11 loss=0.0008 tr_acc=0.9998 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep12 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep13 loss=0.0003 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep14 loss=0.0002 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep15 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep16 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep17 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep18 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep19 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep20 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep21 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep22 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep23 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep24 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep25 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep26 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep27 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep28 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep29 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep30 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep31 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep32 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep33 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep34 loss=0.0001 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep35 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep36 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep37 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep38 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep39 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep40 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep41 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep42 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep43 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep44 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep45 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep46 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep47 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep48 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
[erm_src3_seed2026] ep49 loss=0.0000 tr_acc=1.0000 val_acc=1.0000 val_f1=1.0000
